Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44
1.4181486368179321,1.0804364681243896,1.118182897567749,0.27139216661453247,-1.9303600788116455,-1.0488929748535156,1.0456511974334717,0.8035635352134705,0.9027673602104187,0.4494417607784271,-1.9823405742645264,-1.1011276245117188,-0.16438564658164978,0.934345543384552,1.3650248050689697,0.7535038590431213,0.8383339047431946,0.02679242193698883,0.6321324110031128,1.2978647947311401,1.1481140851974487,1.4195917844772339,1.2548670768737793,1.268862009048462,1.3746038675308228,0.8023805022239685,1.2487293481826782,1.3114854097366333,-0.2701141834259033,1.0140913724899292,1.1177648305892944,0.2470962107181549,-0.2701135575771332,0.18431168794631958,0.46132713556289673,-0.01237141340970993,0.3531111776828766,-0.06402144581079483,1.0637402534484863,-0.06793282926082611,0.7579560875892639,1.1424989700317383,0,0
-0.47641441226005554,-0.4672408401966095,-0.47974303364753723,-0.2174290418624878,0.7521580457687378,0.5951977372169495,-0.6915464997291565,-0.6287931799888611,-0.6476141214370728,-0.3416542410850525,0.7555558681488037,0.8695628046989441,-0.16438564658164978,-0.6671484112739563,-0.8872427344322205,-0.9852629899978638,-0.7087873816490173,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.3959072232246399,-0.597978949546814,-0.8122318387031555,-0.3992727994918823,-0.25830891728401184,-0.8241980075836182,-0.8260623216629028,-0.0660180002450943,-0.6686191558837891,-0.7620358467102051,-0.38466209173202515,-0.9879224300384521,0.7146258354187012,-0.4293915629386902,-0.9964868426322937,0.44997602701187134,-0.9472123384475708,-0.06402144581079483,-0.3307817876338959,-0.06793282926082611,-0.13370196521282196,-0.8885633945465088,0,0
-0.5983516573905945,-0.16088877618312836,-0.23823274672031403,-0.18307846784591675,0.6445633172988892,0.23520979285240173,-1.063758373260498,0.223971426486969,-0.08871379494667053,-0.3382335901260376,0.7718706727027893,1.4269567728042603,-0.16438564658164978,-0.9869076013565063,0.517348051071167,0.3536211848258972,-0.850441038608551,0.02679242193698883,-5.199337482452393,-0.12861689925193787,0.1789070963859558,0.014856352470815182,0.5503973364830017,0.7193731069564819,-0.9502975940704346,1.4807151556015015,0.5486476421356201,-0.9116633534431458,1.6450281143188477,1.0843429565429688,1.1177648305892944,-0.8290582895278931,-2.244293689727783,-1.129456877708435,-0.510590136051178,-1.9853174686431885,-0.5971077084541321,-0.06402144581079483,-0.8256739377975464,-0.06793282926082611,-1.5104292631149292,-0.8885633945465088,0,0
-0.46917015314102173,-0.4676329791545868,-0.4732467234134674,0.4826631546020508,0.23077774047851562,0.48763370513916016,-0.4399869441986084,-0.18295995891094208,-0.28110775351524353,0.2885439693927765,0.17198073863983154,0.15727725625038147,-0.16438564658164978,-0.195110023021698,0.07484607398509979,-0.3053547143936157,0.08019880205392838,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.33071139454841614,-0.19313223659992218,0.019563214853405952,-0.3992727994918823,0.07372467964887619,0.05657925829291344,-0.1591680645942688,0.20316743850708008,0.30324503779411316,0.11257817596197128,-0.38466209173202515,-0.259335994720459,-0.27851226925849915,-0.2703101933002472,-0.2257785052061081,-0.41614532470703125,-0.18552595376968384,-0.06402144581079483,-0.05376463755965233,-0.06793282926082611,-0.6282684803009033,-0.22877490520477295,0,0
0.30157941579818726,0.45932307839393616,0.4427545964717865,0.5128286480903625,-0.03590266779065132,-0.3798127770423889,0.38520389795303345,0.4960552752017975,0.49883386492729187,0.5154197812080383,-0.047157224267721176,-0.48438844084739685,-0.16438564658164978,0.5280710458755493,0.7291197180747986,0.29134297370910645,0.7703476548194885,0.02679242193698883,-5.199337482452393,0.7740800976753235,0.5800105333328247,0.2071295976638794,-0.36913320422172546,-0.3992727994918823,0.33050185441970825,0.5409196615219116,0.2361638993024826,-0.0660180002450943,-0.09532272070646286,-0.29606321454048157,-0.38466209173202515,1.1589311361312866,0.3791433870792389,1.021119236946106,1.2672878503799438,0.28305378556251526,1.1399840116500854,-0.06402144581079483,0.728346586227417,-0.06793282926082611,0.4746653735637665,0.7036659717559814,0,0
-0.626727283000946,-2.2149293422698975,-2.5745277404785156,-1.6244421005249023,1.6198564767837524,1.6198564767837524,-1.1671584844589233,-1.933394193649292,-2.1082396507263184,-1.6387585401535034,1.6198564767837524,1.6198564767837524,-0.16438564658164978,-1.628320336341858,-2.3765194416046143,-1.7254674434661865,-2.1995127201080322,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-5.0051374435424805,-1.451784610748291,-1.806371808052063,-0.3992727994918823,-1.6149368286132812,-2.238175392150879,-2.3403100967407227,-1.6196929216384888,-2.133362054824829,-2.0713157653808594,-0.38466209173202515,-1.7979423999786377,-1.352066159248352,-1.842140793800354,-1.7476491928100586,-1.181598424911499,-1.9733270406723022,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-2.7734432220458984,-0.8885633945465088,0,0
-0.10765054076910019,0.8252458572387695,0.6905627250671387,0.324693500995636,-0.689965546131134,-0.7284517884254456,-0.18980640172958374,0.7733148336410522,0.6235847473144531,0.6414694786071777,-0.6607067584991455,-0.7476485967636108,-0.16438564658164978,0.20493702590465546,0.7693744897842407,0.5010743141174316,0.13830889761447906,0.02679242193698883,2.1985390186309814,0.1992013156414032,0.37168970704078674,0.8396784067153931,0.674790620803833,0.7193731069564819,-0.23684076964855194,1.7571115493774414,0.9869849681854248,-0.8092269897460938,1.3149909973144531,0.8382082581520081,1.1177648305892944,1.6226228475570679,1.7456271648406982,1.6226636171340942,1.6238741874694824,1.6635531187057495,1.6204125881195068,1.5300418138504028,0.5035411715507507,-0.06793282926082611,0.9087998867034912,0.5866692662239075,0,0
-0.5491432547569275,-1.0572525262832642,-1.0698151588439941,-1.2149577140808105,1.1663609743118286,1.0998904705047607,-0.8266077041625977,-0.8526042103767395,-0.8756115436553955,-1.221734881401062,1.0871764421463013,0.8247058391571045,-0.16438564658164978,-1.189598560333252,-1.2298158407211304,-1.2165313959121704,-1.24825918674469,0.02679242193698883,-5.199337482452393,0.1992013156414032,-0.8713147640228271,-1.4019298553466797,-1.188031792640686,-0.3992727994918823,-1.2190223932266235,-1.2214661836624146,-1.2333226203918457,-1.1349239349365234,-1.1272586584091187,-1.175686240196228,-0.38466209173202515,-0.9040791988372803,0.6041133999824524,-0.4443626403808594,-0.946761429309845,0.725937008857727,-0.7462818026542664,-0.06402144581079483,0.554979681968689,-0.06793282926082611,-0.025126423686742783,0.6383649110794067,0,0
0.6375765800476074,0.5580486059188843,0.569861888885498,-0.49449580907821655,-0.6603416204452515,-1.0194940567016602,0.5782883167266846,0.6131832003593445,0.6104980707168579,0.415817528963089,-0.42282867431640625,-0.7504951357841492,-0.16438564658164978,0.17578811943531036,-0.12875588238239288,0.11467289179563522,0.5813117027282715,0.02679242193698883,0.7289858460426331,0.6723573207855225,0.5127606391906738,0.15708620846271515,0.310325026512146,-0.3992727994918823,0.4928774833679199,-0.19715598225593567,0.20660467445850372,0.5094010829925537,-0.11244699358940125,0.3607419729232788,-0.38466209173202515,5.199337482452393,-0.807075023651123,5.199337482452393,2.04848313331604,-0.24791978299617767,2.045445680618286,2.5166189670562744,0.6786814332008362,-0.06793282926082611,0.3696148991584778,0.6553810834884644,0,0
1.100793719291687,1.5356980562210083,1.3967716693878174,-0.5223515629768372,-2.2957606315612793,-1.6062898635864258,1.119478702545166,1.513056755065918,1.6198564767837524,0.013295345939695835,-2.313091516494751,-1.3649630546569824,1.7058030366897583,1.0274266004562378,1.6151776313781738,1.8840539455413818,1.6506872177124023,0.02679242193698883,0.46706822514533997,1.0252774953842163,1.1897157430648804,1.6324958801269531,1.4328327178955078,1.268862009048462,1.6433210372924805,0.8636918663978577,1.6225827932357788,1.1967920064926147,0.35310304164886475,1.060858964920044,1.1177648305892944,-0.17331495881080627,0.10193025320768356,-0.08690626919269562,-0.0961131826043129,-0.16231295466423035,-0.12978006899356842,-0.06402144581079483,0.9673842787742615,-0.06793282926082611,1.2964789867401123,1.308623194694519,0,0
-0.1848001331090927,0.8652216792106628,0.6992035508155823,0.28749680519104004,-0.6457456946372986,-0.728705883026123,-0.4144793152809143,0.8221908211708069,0.6495313048362732,0.554297685623169,-0.6621626615524292,-0.7763943672180176,-0.16438564658164978,0.3405279219150543,1.174869418144226,0.5006269812583923,0.4344375729560852,0.02679242193698883,2.2090041637420654,-0.8415815234184265,0.29405534267425537,0.7387247085571289,0.7233365774154663,0.7193731069564819,-0.3846455216407776,1.4224737882614136,0.784505307674408,-0.7201700806617737,1.3157795667648315,0.8941269516944885,1.1177648305892944,1.6232473850250244,1.8675057888031006,1.6247901916503906,1.6264573335647583,1.6543587446212769,1.630104899406433,1.5300418138504028,-0.1992013156414032,-0.06793282926082611,0.7954139113426208,0.293766587972641,0,0
-0.5114389657974243,-0.7828198075294495,-0.7792295813560486,0.32333335280418396,0.3445962369441986,0.7519437074661255,-0.7696880102157593,-0.9908739328384399,-1.014432430267334,0.19141700863838196,0.3180543780326843,1.1439763307571411,-0.16438564658164978,-0.3097653090953827,-0.02756887674331665,-0.44268399477005005,-0.06156641244888306,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.3775748908519745,-0.2235589474439621,-0.030339589342474937,-0.3992727994918823,-0.12059324979782104,0.36661505699157715,-0.1475459635257721,0.024630090221762657,0.7129521369934082,0.2099853903055191,-0.38466209173202515,-1.1054182052612305,-0.4668346047401428,-1.1368926763534546,-0.9891107678413391,-0.5708026885986328,-1.2191983461380005,-0.06402144581079483,-0.31314951181411743,-0.06793282926082611,-1.0085595846176147,-0.22877490520477295,0,0
-0.5214813947677612,0.18745389580726624,-0.07402760535478592,1.3685851097106934,-0.2931208312511444,0.05947904288768768,-0.981508195400238,0.07321831583976746,-0.17622900009155273,1.2813235521316528,-0.3254813849925995,0.499333918094635,-0.16438564658164978,0.04534358158707619,0.9316179156303406,0.2946276068687439,0.2916910648345947,0.02679242193698883,-5.199337482452393,0.1228441670536995,0.12050182372331619,0.81767737865448,1.4370743036270142,1.268862009048462,-0.06646847724914551,1.8512637615203857,1.1631063222885132,0.02957368642091751,1.7619116306304932,1.6890840530395508,1.1177648305892944,-0.5819845199584961,-0.904738187789917,-0.7202151417732239,-0.5546334385871887,-0.903484046459198,-0.6101874709129333,-0.06402144581079483,-0.04109062999486923,-0.06793282926082611,-0.6818124055862427,0.06613853573799133,0,0
-0.5515602231025696,-1.2232108116149902,-1.2247933149337769,-1.509015440940857,1.2281211614608765,1.080077052116394,-0.548969030380249,-0.4218659996986389,-0.4357748329639435,-1.5264407396316528,1.513630986213684,1.2718759775161743,-0.16438564658164978,-1.5744779109954834,-1.5602201223373413,-1.4251703023910522,-1.6196149587631226,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.3203139305114746,-1.4451398849487305,-1.6655187606811523,-0.3992727994918823,-1.4281153678894043,-1.4989570379257202,-1.488574743270874,-1.4240087270736694,-1.402886986732483,-1.5556206703186035,-0.38466209173202515,0.8668225407600403,0.19025807082653046,0.6596271991729736,0.8040885329246521,0.5038993954658508,0.6300737261772156,-0.06402144581079483,-0.5828351974487305,-0.06793282926082611,-0.46246835589408875,-0.8885633945465088,0,0
-0.34810927510261536,0.13448166847229004,-0.06392046064138412,1.626624584197998,-0.575718879699707,0.0656176209449768,-0.2385195642709732,0.10009997338056564,-0.1509445160627365,1.603363037109375,-0.6119741201400757,0.274914026260376,-0.16438564658164978,0.1256946623325348,1.3030880689620972,0.06918203830718994,0.5466073751449585,0.02679242193698883,-5.199337482452393,0.08484935760498047,-0.06663049012422562,1.051355242729187,1.7704495191574097,1.268862009048462,0.9529323577880859,1.1917566061019897,1.3797258138656616,1.069810390472412,1.2747032642364502,1.8908640146255493,1.1177648305892944,-0.5186902284622192,-0.851841926574707,-0.6546098589897156,-0.615522563457489,-0.8891705870628357,-0.6142966151237488,-0.06402144581079483,-0.034480854868888855,-0.06793282926082611,-0.5688410401344299,0.06613853573799133,0,0
-0.5483630895614624,-0.3878975212574005,-0.4754122495651245,-0.04769382253289223,0.17095549404621124,-0.15910647809505463,-0.9124339818954468,-0.23503585159778595,-0.3481820821762085,0.11126280575990677,0.3802621364593506,0.509322464466095,-0.16438564658164978,-0.3026462495326996,-0.48334068059921265,-0.7432689666748047,-0.6280544400215149,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.4318837523460388,-0.2992069721221924,-0.18521618843078613,-0.3992727994918823,-0.28278452157974243,0.25521254539489746,-0.2824799120426178,-0.19761157035827637,0.4941326677799225,-0.047808997333049774,-0.38466209173202515,1.942913293838501,-1.108139157295227,1.9297083616256714,5.199337482452393,-0.9551125168800354,5.199337482452393,1.771941065788269,-0.5828351974487305,-0.06793282926082611,-1.3894129991531372,-0.8885633945465088,0,0
-0.6034048199653625,-1.5914340019226074,-1.6105570793151855,-1.534698247909546,1.5200375318527222,1.4782990217208862,-1.0646041631698608,-1.9871762990951538,-2.057568311691284,-1.5453100204467773,1.3797273635864258,0.9902945160865784,-0.16438564658164978,-1.569852590560913,-1.6501203775405884,-1.7396738529205322,-1.7972687482833862,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.7308149337768555,-1.4424464702606201,-1.6502277851104736,-0.3992727994918823,-1.5065979957580566,-1.523302435874939,-1.555924654006958,-1.5755516290664673,-1.8398717641830444,-1.7705053091049194,-0.38466209173202515,-0.754298985004425,-1.9870506525039673,-1.035273790359497,-0.5897833108901978,-1.2679229974746704,-0.7017190456390381,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-1.540016770362854,-0.8885633945465088,0,0
0.8945245742797852,1.1167629957199097,0.9897333383560181,-0.8238177299499512,-0.269074022769928,-1.0529061555862427,0.7366167306900024,1.4240151643753052,1.206186294555664,-0.8145869374275208,-0.23746243119239807,-1.0057117938995361,1.2584691047668457,0.3482571542263031,0.29911112785339355,0.7171558737754822,1.44474458694458,0.02679242193698883,0.3793115019798279,1.1629717350006104,0.8620624542236328,-0.2847367525100708,-0.85350501537323,-0.3992727994918823,-0.6504279971122742,-0.2854081094264984,-0.6421123743057251,-0.8433078527450562,-0.7540267109870911,-0.86481112241745,-0.38466209173202515,-0.10530361533164978,0.19025807082653046,-0.01628492772579193,-0.34114474058151245,-0.09052664041519165,-0.36551719903945923,-0.06402144581079483,1.1732103824615479,-0.06793282926082611,1.1427799463272095,1.585132360458374,0,0
-0.5138807892799377,-0.8107200264930725,-0.8062710165977478,0.3363450765609741,0.3405948877334595,0.8046404719352722,-0.9350080490112305,-1.1342577934265137,-1.1923527717590332,0.18533116579055786,0.32894009351730347,1.223713994026184,-0.16438564658164978,-0.6104950904846191,-0.11475425958633423,-0.6033819317817688,-0.1535630077123642,0.02679242193698883,-5.199337482452393,0.4799286127090454,-0.5094379186630249,-0.266671359539032,-0.0663827508687973,-0.3992727994918823,-0.24398435652256012,0.2685827314853668,-0.2607637643814087,-0.14165174961090088,0.6559436917304993,0.074497289955616,-0.38466209173202515,-0.9339522123336792,-0.22839127480983734,-0.9315071702003479,-1.4629809856414795,-0.5008748769760132,-1.3323665857315063,-0.06402144581079483,0.06354371458292007,-0.06793282926082611,-0.7009191513061523,0.11580482125282288,0,0
-0.09734579175710678,0.29465165734291077,0.06585853546857834,2.424048662185669,-1.6099427938461304,-0.05227250978350639,0.059541307389736176,0.1302943229675293,-0.12635479867458344,2.41473388671875,-1.6083135604858398,-0.28689876198768616,-0.16438564658164978,0.662638783454895,2.1810648441314697,0.5946204662322998,0.47910967469215393,0.02679242193698883,0.8308326005935669,-0.8415815234184265,0.5699670314788818,1.5676960945129395,2.1375539302825928,1.268862009048462,1.558450698852539,0.9511398077011108,1.6195142269134521,1.682589054107666,0.6720075011253357,1.6477447748184204,1.1177648305892944,0.435409814119339,0.04387270286679268,0.384949654340744,0.6961398720741272,0.19920070469379425,0.5746223330497742,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,0.2187458574771881,-0.8885633945465088,0,0
-0.6113987565040588,-1.7128652334213257,-1.7744865417480469,-1.6483124494552612,1.6198564767837524,1.619792103767395,-1.0558661222457886,-1.527014136314392,-1.53762686252594,-1.6607998609542847,1.513630986213684,1.036447286605835,-0.16438564658164978,-5.199337482452393,-2.484631061553955,-1.7133162021636963,-2.2270607948303223,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.6198558807373047,-1.4515122175216675,-1.7954530715942383,-0.3992727994918823,-2.18935489654541,-2.504369020462036,-5.199337482452393,-3.4600331783294678,-2.3308379650115967,-2.3996152877807617,-0.38466209173202515,-1.5524448156356812,-0.1927146464586258,-1.4009579420089722,-1.7105077505111694,-0.25284162163734436,-1.638990044593811,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-1.9356818199157715,-0.8885633945465088,0,0
