Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30
0.5977383852005005,0.3002362549304962,0.5413944721221924,0.6112348437309265,0.02932436764240265,-0.09162064641714096,0.021347803995013237,0.24263893067836761,-0.460316002368927,-0.0920063927769661,0.21656684577465057,0.03394574299454689,0.07662223279476166,0.5443279147148132,-0.050935257226228714,0.040321893990039825,-0.2504156231880188,-0.06904590129852295,0.03139146417379379,0.048657193779945374,0.7930223941802979,1.1097919940948486,0.6910877227783203,0.8376918435096741,0.1868790090084076,0.7413107752799988,0.2246127724647522,0.5365931391716003,0.9758852124214172,-0.08630841970443726
0.1192377582192421,-1.0267013311386108,0.12731218338012695,0.13461072742938995,-0.17775507271289825,-0.36924389004707336,-0.30397292971611023,-0.3890041410923004,-0.07079052180051804,-0.07148477435112,-1.738815188407898,-1.5556418895721436,-1.510170340538025,-1.4991005659103394,-0.04956137388944626,0.1712990403175354,-0.13316531479358673,-0.07938718050718307,0.05717725306749344,0.05421829968690872,-0.08244185149669647,-1.0128183364868164,0.015269807539880276,-0.056011661887168884,-0.1006334200501442,0.5540199875831604,0.10435348749160767,0.08273336291313171,0.9303442239761353,0.08374430984258652
-1.3208070993423462,-1.0363998413085938,-1.3579527139663696,-1.287405252456665,-0.024319306015968323,-1.1338691711425781,-1.5004961490631104,-1.0057955980300903,-0.2864028811454773,-0.06259017437696457,0.4478232264518738,0.272655725479126,0.2843647003173828,0.0706944391131401,-0.02805396355688572,-0.15826071798801422,-0.7633207440376282,-0.12403576076030731,0.12059016525745392,0.05102928355336189,-1.0581109523773193,-0.7250200510025024,-1.1391844749450684,-1.036478042602539,0.425986111164093,-1.14882230758667,-1.8050638437271118,-1.562512993812561,0.2188272625207901,-0.23402909934520721
-0.39290234446525574,-0.2413003295660019,-0.3993228077888489,-0.39588144421577454,-0.12290234863758087,-0.6191650629043579,-0.37216776609420776,-0.42152029275894165,0.37898895144462585,-0.0519937127828598,-0.8250746726989746,-0.3611958622932434,-0.8869456648826599,-0.8416233062744141,-0.048844024538993835,-0.09585148841142654,-0.24071647226810455,-0.08255504071712494,0.05536836385726929,0.048780303448438644,-0.36198341846466064,-0.046177320182323456,-0.466490775346756,-0.3677385449409485,-0.22253462672233582,-0.32748860120773315,-0.12722301483154297,-0.3100154995918274,0.5114362239837646,-0.16598398983478546
-1.556300401687622,-1.2283025979995728,-1.598982810974121,-1.5905053615570068,-0.363005667924881,-1.5156779289245605,-1.4614500999450684,-0.977045476436615,-0.08065536618232727,-0.01641373336315155,-1.3763604164123535,0.35319799184799194,-1.4487905502319336,-1.7065435647964478,-0.04445819929242134,-0.27704864740371704,-0.6820748448371887,-0.11536510288715363,0.12911789119243622,0.04802536219358444,-1.645378589630127,-0.9317797422409058,-1.6995893716812134,-1.6771159172058105,-0.7057137489318848,-1.7894537448883057,-1.6644953489303589,-1.5121724605560303,0.34644389152526855,-0.21720317006111145
-0.3728290796279907,0.022726863622665405,-0.4271373748779297,-0.37221524119377136,-0.1713358759880066,-1.3186826705932617,-1.3909530639648438,-0.8263549208641052,-0.6182885766029358,-0.0686568170785904,-1.270818829536438,0.7196148037910461,-1.3774675130844116,-1.289374589920044,-0.04330501705408096,-0.21742957830429077,-0.5706230401992798,-0.09284155070781708,0.0687015950679779,0.04818272218108177,-0.4704209268093109,0.4556216299533844,-0.6012038588523865,-0.47848495841026306,-0.21188069880008698,-1.3098433017730713,-1.389480710029602,-1.1140414476394653,-0.5288680195808411,-0.3120167851448059
-1.5459141731262207,-0.006064081098884344,-1.4675042629241943,-1.5992515087127686,0.08974146097898483,1.3542274236679077,1.1829639673233032,0.16874836385250092,1.0885299444198608,0.09598950296640396,0.599953293800354,1.3192839622497559,0.7725911736488342,-0.05008898675441742,-0.038702331483364105,0.6731402277946472,1.3771944046020508,0.04433272406458855,0.17059315741062164,0.06108434498310089,-1.5536216497421265,-0.3166067898273468,-1.4225728511810303,-1.6241880655288696,-0.21400943398475647,0.828041672706604,0.9059031009674072,0.18551979959011078,0.5423975586891174,0.23883746564388275
-0.47490352392196655,0.8309598565101624,-0.3655059337615967,-0.4694940745830536,-0.37431272864341736,0.2295873612165451,0.17432621121406555,-0.2651333510875702,-1.39385986328125,-0.026642512530088425,-2.1743533611297607,0.5564336180686951,-0.4956159293651581,-1.7458118200302124,-0.04995996132493019,0.4127301573753357,0.4000328481197357,-0.018539071083068848,0.11703527718782425,0.05989992246031761,-0.8108994960784912,0.490060418844223,-0.41920265555381775,-0.7857335209846497,-0.9587634205818176,0.6086406707763672,0.2282613068819046,0.13012932240962982,-1.3521056175231934,0.03490864112973213
-0.49589046835899353,1.4688249826431274,-0.5082389712333679,-0.5014665722846985,-0.1536831259727478,-0.6687065958976746,-0.33481094241142273,-0.5136662721633911,-0.4660460352897644,-0.05929277837276459,-1.1712371110916138,0.9980680346488953,-0.835832953453064,-1.1898473501205444,-0.044587116688489914,0.10375111550092697,0.006685849744826555,-0.07344970107078552,0.05022818222641945,0.05292706936597824,-0.5945641398429871,1.493237018585205,-0.5650983452796936,-0.5997074246406555,-0.24177619814872742,-0.2713565230369568,-0.20449388027191162,-0.5458210110664368,-0.7486264109611511,-0.1563551276922226
-0.8830491900444031,0.2277831882238388,-0.7425849437713623,-0.8427667617797852,-0.2132711410522461,0.39138954877853394,0.31371521949768066,0.3495143949985504,1.4653853178024292,-0.0516994334757328,0.6485134363174438,1.3079369068145752,0.40317264199256897,0.40250229835510254,-0.02489178255200386,0.9294638633728027,1.341078281402588,0.11461484432220459,0.16674946248531342,0.057980749756097794,-1.061413049697876,-0.5143932104110718,-1.0092122554779053,-1.0338048934936523,-0.6077017784118652,-0.2820163369178772,-0.36724182963371277,-0.086764395236969,0.266703724861145,-0.3440491259098053
-0.33256444334983826,-0.3074580729007721,-0.23242345452308655,-0.3527471125125885,0.16734124720096588,0.6112796664237976,0.15352997183799744,-0.3100527822971344,-0.02400919795036316,-0.0006032295641489327,-1.3594650030136108,0.6000348329544067,-0.09638065844774246,-0.9793825149536133,-0.03833915293216705,0.22379127144813538,0.5477209687232971,-0.05511024594306946,0.0923522412776947,0.056812409311532974,-0.6794750094413757,-0.3988702893257141,-0.30190300941467285,-0.6400952339172363,0.2686110734939575,0.3203490972518921,0.04419483616948128,-0.48967447876930237,-0.5253483057022095,0.036596521735191345
0.508466362953186,1.3411024808883667,0.5790327191352844,0.5300951600074768,0.20283068716526031,1.0803006887435913,0.9862499237060547,0.8794038891792297,0.2692818343639374,-0.033639658242464066,0.500532329082489,-0.2759730815887451,0.6790091395378113,0.6041011810302734,-0.04951215907931328,0.18357272446155548,0.1909792423248291,-0.061260074377059937,0.0524173341691494,0.04988187178969383,0.8139127492904663,1.4432176351547241,1.0889174938201904,0.8376918435096741,0.6748217940330505,1.5311920642852783,1.379902720451355,1.1599798202514648,1.3871400356292725,0.12403606623411179
0.8450392484664917,-0.6862591505050659,0.927227795124054,0.8247016072273254,0.33731013536453247,1.492798924446106,1.354913592338562,1.4490611553192139,2.0424580574035645,0.01767588034272194,1.4153404235839844,-0.374886155128479,1.4161646366119385,1.3570311069488525,-0.04295814409852028,0.3102587163448334,0.23697084188461304,0.03482372686266899,0.1039094403386116,0.060096148401498795,1.060955286026001,-0.6871832609176636,1.1519285440444946,1.0333871841430664,0.4782223701477051,0.9208495616912842,0.6366552114486694,1.6083561182022095,1.3949395418167114,0.24573534727096558
-0.05128113925457001,0.39477765560150146,0.0005965809687040746,-0.030427780002355576,-0.11993018537759781,0.25298771262168884,0.4859202802181244,-0.13437741994857788,-0.5700769424438477,-0.06423912942409515,-0.06225702166557312,-0.833092451095581,-0.0038547019939869642,0.1220499649643898,-0.044678494334220886,0.2041478008031845,0.4810928702354431,-0.048742905259132385,0.03272291645407677,0.05048174783587456,-0.019351689144968987,0.003106767777353525,0.11418473720550537,0.023184167221188545,0.052548542618751526,0.742145836353302,0.8648505210876465,0.2234603762626648,-0.5130801796913147,-0.15945956110954285
0.552551805973053,0.475157231092453,0.5949574708938599,0.6616573333740234,0.2514162063598633,0.9657502770423889,0.8819926381111145,0.832244336605072,0.6233310699462891,-0.014591574668884277,1.5416371822357178,0.1528235673904419,1.5255157947540283,1.445345163345337,-0.042562078684568405,0.32592737674713135,0.4488433599472046,0.01596059836447239,0.07623068988323212,0.056378886103630066,1.1868913173675537,0.34727340936660767,1.2572652101516724,1.343741536140442,0.4173958897590637,0.9455370306968689,0.7572764754295349,1.3373897075653076,0.3630712628364563,0.22679337859153748
-1.3727693557739258,-0.9050725102424622,-1.3791823387145996,-1.39607834815979,0.012254195287823677,-0.17020925879478455,-0.8022070527076721,-0.4017275273799896,-0.9964077472686768,-0.013004500418901443,-0.4723582863807678,0.15928804874420166,-0.2989632487297058,-1.0025008916854858,-0.041310593485832214,-0.0025699471589177847,-0.47389134764671326,-0.09079375863075256,0.05774848163127899,0.051084037870168686,-1.2949351072311401,-0.38337913155555725,-1.192702293395996,-1.3457961082458496,0.19814422726631165,0.0659976378083229,-0.9270718097686768,-0.6651307940483093,-0.6256999373435974,0.011288512498140335
1.6502089500427246,1.4116297960281372,1.613083839416504,1.5700526237487793,0.01501758024096489,1.0659284591674805,1.1643354892730713,1.3386728763580322,0.22401998937129974,-0.04722730070352554,1.419626235961914,-0.402261883020401,1.414800763130188,1.4160574674606323,-0.04671075567603111,0.15101078152656555,0.44989320635795593,-0.014957212843000889,0.03548107296228409,0.0500781387090683,1.7711976766586304,1.3578803539276123,1.6937661170959473,1.6767666339874268,0.3404395878314972,1.0056825876235962,1.335806965827942,1.6439982652664185,0.4975246489048004,-0.07852331548929214
1.783713936805725,0.2773134410381317,1.8374418020248413,1.6273822784423828,0.6495023369789124,1.9003416299819946,5.199337482452393,2.272660970687866,1.517652153968811,-0.013827431946992874,1.6042534112930298,1.6063284873962402,1.5470410585403442,1.5323365926742554,-0.007116823457181454,1.2091740369796753,1.421324610710144,-0.007209308445453644,0.22650901973247528,0.0656450167298317,1.430914044380188,-0.23535394668579102,1.4740818738937378,1.4192931652069092,0.7760015726089478,1.0665068626403809,1.3308151960372925,1.401723027229309,0.6712309718132019,-0.1851329803466797
0.35695183277130127,-1.3893566131591797,0.33423280715942383,0.35428035259246826,0.06756766140460968,-0.06993409991264343,0.20317614078521729,0.041942235082387924,-0.1988677978515625,-0.08663676679134369,0.41927558183670044,-1.3550634384155273,0.19570934772491455,0.45609837770462036,-0.05016864463686943,-0.04721466079354286,0.03382151201367378,-0.07724650204181671,0.030630769208073616,0.04831734299659729,0.38374677300453186,-1.4321725368499756,0.2825930118560791,0.385801762342453,-0.20975284278392792,-0.21283701062202454,0.07641484588384628,-0.10452083498239517,-0.4058092534542084,-0.3377129137516022
-1.2412534952163696,-0.6366844177246094,-1.2443161010742188,-1.2649198770523071,-0.08781895786523819,-0.24825327098369598,-0.286774218082428,-0.3966304063796997,-0.36500412225723267,-0.023409010842442513,-2.3848695755004883,-0.24304871261119843,-1.7050796747207642,-2.4223556518554688,-0.03770648315548897,0.18811917304992676,-0.0880923792719841,-0.06023490056395531,0.10094719380140305,0.056550078094005585,-1.3925672769546509,-0.5747337937355042,-1.3538627624511719,-1.4031925201416016,0.29392117261886597,0.06881915777921677,-0.22102701663970947,-0.2830963134765625,-0.2784561216831207,0.05685894936323166
0.11412247270345688,-0.703159749507904,0.07403823733329773,0.10858289152383804,-0.26168644428253174,-0.7573636770248413,-0.9514695405960083,-0.5686551928520203,-1.0864355564117432,-0.06818553805351257,-1.2250583171844482,-0.4922865033149719,-0.9408718347549438,-1.091383695602417,-0.05128465220332146,-0.16205596923828125,-0.46945780515670776,-0.08232034742832184,0.010284441523253918,0.04893302917480469,-0.05087145417928696,-0.34601056575775146,-0.04784272983670235,-0.05675262585282326,-0.4828384220600128,-0.6065282821655273,-0.753513753414154,-0.22789596021175385,-0.9890535473823547,-0.18263834714889526
-0.9353920817375183,0.7707384824752808,-0.9233792424201965,-0.9450923800468445,0.024283962324261665,-0.21980398893356323,-0.2141278237104416,-0.43888700008392334,0.5067322254180908,-0.03293399140238762,-0.25353145599365234,0.6115168929100037,-0.28260141611099243,-0.668719470500946,-0.053587187081575394,0.18256284296512604,0.15267179906368256,-0.06558100879192352,0.14017069339752197,0.05388747900724411,-1.0098992586135864,0.42845672369003296,-1.0292389392852783,-1.0382641553878784,-0.4867986738681793,-0.3324887156486511,-0.35373687744140625,-0.6867795586585999,0.5913061499595642,-0.18154728412628174
-1.3619885444641113,-0.21113617718219757,-1.3351788520812988,-1.363613486289978,0.0459149070084095,0.5748239159584045,0.6978282928466797,-0.08873269706964493,-0.36500412225723267,0.05902629345655441,0.47165217995643616,1.4021644592285156,0.5315589308738708,0.12575368583202362,-0.03163818269968033,1.0192734003067017,1.406782865524292,0.03943146765232086,0.19111968576908112,0.08402349054813385,-1.2862728834152222,-0.18117068707942963,-1.259900450706482,-1.2741191387176514,-0.04814442992210388,0.47830426692962646,0.4684176445007324,-0.0043558161705732346,-0.4258480370044708,0.41775190830230713
0.17301025986671448,-0.7404890656471252,0.13573794066905975,0.1709131896495819,-0.10970577597618103,-0.897801399230957,-1.1176666021347046,-0.4790608882904053,-0.9064650535583496,-0.07230976223945618,-0.4300723075866699,0.44228217005729675,-0.5393823981285095,-0.3275240957736969,-0.048562657088041306,-0.2256605625152588,-0.6236297488212585,-0.09636557847261429,0.031106259673833847,0.04787488654255867,0.05579138919711113,0.02774449624121189,-0.02567746490240097,0.036260880529880524,-0.35964435338974,-1.1630903482437134,-1.2074196338653564,-0.859998881816864,-0.9532069563865662,-0.32718217372894287
1.525684118270874,0.6617940068244934,1.5266129970550537,1.4656742811203003,0.17872339487075806,1.3468066453933716,1.4205635786056519,1.5261152982711792,0.007962713949382305,-0.057173363864421844,1.4019380807876587,-1.0907057523727417,1.429709792137146,1.3814376592636108,-0.05245466157793999,0.14398343861103058,0.1909792423248291,-0.03286926448345184,0.02863367088139057,0.051772814244031906,1.5240312814712524,0.0729675441980362,1.5879942178726196,1.4581048488616943,-0.06225694715976715,0.8909007906913757,0.9496670365333557,1.519805669784546,-0.16527245938777924,-0.09596248716115952
1.4147003889083862,1.622145414352417,1.3930509090423584,1.4340364933013916,0.008515536785125732,0.3330809772014618,0.7466356754302979,0.8608368635177612,-0.12709693610668182,-0.08463111519813538,1.4617067575454712,0.8753072023391724,1.4387904405593872,1.4797165393829346,-0.05111111328005791,-0.11223875731229782,-0.20477788150310516,-0.07261430472135544,0.014277040958404541,0.04835832864046097,1.9267704486846924,2.202465057373047,1.7846033573150635,1.8902482986450195,0.1576971858739853,0.32984232902526855,0.44684237241744995,0.6520419120788574,0.0833829790353775,-0.1526317447423935
-0.1846146434545517,0.5562229156494141,-0.20709875226020813,-0.15542496740818024,-0.10872476547956467,-0.6358633041381836,-0.6028875708580017,-0.2936736047267914,-0.30860722064971924,-0.0485217459499836,1.1579104661941528,1.0562242269515991,1.20548677444458,0.751285970211029,-0.05106421560049057,-0.05148856341838837,-0.19685564935207367,-0.011960290372371674,0.1643812507390976,0.056515809148550034,-0.3091473877429962,-0.30270200967788696,-0.3263143002986908,-0.30564048886299133,-0.8252578377723694,-1.3215364217758179,-1.2178266048431396,-0.9890249371528625,-1.3592839241027832,-0.36070266366004944
-1.2412534952163696,-1.139341115951538,-1.2206417322158813,-1.2595640420913696,0.07571539282798767,-0.026104088872671127,-0.45989447832107544,-0.49133485555648804,-0.43188589811325073,-0.0063041821122169495,0.05708432197570801,1.4550281763076782,0.06633199006319046,-0.4877983629703522,-0.021097416058182716,0.42606624960899353,-0.08867187052965164,-0.04566977545619011,0.18029290437698364,0.05853060260415077,-1.3832969665527344,-1.044724464416504,-1.3589439392089844,-1.4041314125061035,0.0707002803683281,-0.527216911315918,-1.0305684804916382,-1.0987615585327148,-0.7793377041816711,-0.11054544150829315
